Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,2009,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,468019
Canada,CAN,2008,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,462502
Canada,CAN,2007,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,455764
Canada,CAN,2006,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,449508
Canada,CAN,2005,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,446407
Canada,CAN,2004,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,443530
Canada,CAN,2003,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,440346
Canada,CAN,2002,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,435596
Canada,CAN,2001,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,429360
Canada,CAN,2000,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,422989
Canada,CAN,1999,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,417595
Canada,CAN,1998,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,412833
Canada,CAN,2018,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.86054
Canada,CAN,2017,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.80746
Canada,CAN,2016,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.73723
Canada,CAN,2015,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.65205
Canada,CAN,2014,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.54337
Canada,CAN,2013,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.4964
Canada,CAN,2012,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.49354
Canada,CAN,2011,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.0923
Canada,CAN,2010,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.0624
Canada,CAN,2009,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.10459
Canada,CAN,2008,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.02147
Canada,CAN,2007,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.0522
Canada,CAN,2006,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.03653
Canada,CAN,2005,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.92535
Canada,CAN,2000,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.16259
Canada,CAN,1999,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.15792
Canada,CAN,1998,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.32535
Canada,CAN,1996,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.49818
Canada,CAN,1995,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.41927
Canada,CAN,1994,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.45509
Canada,CAN,1993,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.43901
Canada,CAN,1992,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.38321
Canada,CAN,1991,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.34909
Canada,CAN,1990,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.24156
Canada,CAN,1989,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.22994
Canada,CAN,1988,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.19858
Canada,CAN,1987,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.17927
Canada,CAN,1986,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.18744
Canada,CAN,1985,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.16735
Canada,CAN,1984,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,12.12286
Canada,CAN,1983,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.96898
Canada,CAN,1982,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.84392
Canada,CAN,1981,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.26496
Canada,CAN,1980,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.23058
Canada,CAN,1979,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.27433
Canada,CAN,1978,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.3362
Canada,CAN,1977,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.36228
Canada,CAN,1976,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.34859
Canada,CAN,1975,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.39048
Canada,CAN,1974,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.36652
Canada,CAN,1973,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.56954
Canada,CAN,1972,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.78525
Canada,CAN,1971,"School life expectancy, primary and secondary, both sexes (years)",UIS.SLE.123,11.93649
Canada,CAN,2018,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.8818
Canada,CAN,2017,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.84359
Canada,CAN,2016,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.79073
Canada,CAN,2015,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.70197
Canada,CAN,2014,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.59634
Canada,CAN,2013,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.53659
Canada,CAN,2012,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.5187
Canada,CAN,2011,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.04894
Canada,CAN,2010,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.0037
Canada,CAN,2009,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.03532
Canada,CAN,2008,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.94151
Canada,CAN,2007,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.96817
Canada,CAN,2006,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.95076
Canada,CAN,2005,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.83039
Canada,CAN,2000,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.22795
Canada,CAN,1999,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.2163
Canada,CAN,1998,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.30337
Canada,CAN,1996,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.45858
Canada,CAN,1995,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.37901
Canada,CAN,1994,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.38805
Canada,CAN,1993,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.37538
Canada,CAN,1992,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.33328
Canada,CAN,1991,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.31218
Canada,CAN,1990,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.242
Canada,CAN,1989,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.1833
Canada,CAN,1988,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.14674
Canada,CAN,1987,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.11745
Canada,CAN,1986,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.11995
Canada,CAN,1985,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.09612
Canada,CAN,1984,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,12.04382
Canada,CAN,1983,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.89613
Canada,CAN,1982,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.83441
Canada,CAN,1981,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.3277
Canada,CAN,1980,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.29719
Canada,CAN,1979,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.32777
Canada,CAN,1978,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.38636
Canada,CAN,1977,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.40437
Canada,CAN,1976,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.38838
Canada,CAN,1975,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.38415
Canada,CAN,1974,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.37158
Canada,CAN,1973,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.53403
Canada,CAN,1972,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.73502
Canada,CAN,1971,"School life expectancy, primary and secondary, female (years)",UIS.SLE.123.F,11.87811
Canada,CAN,2018,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00327
Canada,CAN,2017,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00554
Canada,CAN,2016,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00823
Canada,CAN,2015,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00771
Canada,CAN,2014,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00827
Canada,CAN,2013,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00629
Canada,CAN,2012,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.00393
Canada,CAN,2011,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.993
Canada,CAN,2010,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.99053
Canada,CAN,2009,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.98888
Canada,CAN,2008,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.98709
Canada,CAN,2007,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.98649
Canada,CAN,2006,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.9862
Canada,CAN,2005,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.98459
Canada,CAN,2000,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.01052
Canada,CAN,1999,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,1.0094
Canada,CAN,1998,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.99653
Canada,CAN,1996,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.99384
Canada,CAN,1995,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.9937
Canada,CAN,1994,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.9896
Canada,CAN,1993,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.99008
Canada,CAN,1992,"School life expectancy, primary and secondary, gender parity index (GPI)",UIS.SLE.123.GPI,0.99217
