Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Australia,AUS,1996,Number of deaths ages 15-19 years,SH.DTH.1519,724
Australia,AUS,1995,Number of deaths ages 15-19 years,SH.DTH.1519,715
Australia,AUS,1994,Number of deaths ages 15-19 years,SH.DTH.1519,713
Australia,AUS,1993,Number of deaths ages 15-19 years,SH.DTH.1519,734
Australia,AUS,1992,Number of deaths ages 15-19 years,SH.DTH.1519,777
Australia,AUS,1991,Number of deaths ages 15-19 years,SH.DTH.1519,836
Australia,AUS,1990,Number of deaths ages 15-19 years,SH.DTH.1519,904
Australia,AUS,2020,Number of deaths ages 20-24 years,SH.DTH.2024,697
Australia,AUS,2019,Number of deaths ages 20-24 years,SH.DTH.2024,688
Australia,AUS,2018,Number of deaths ages 20-24 years,SH.DTH.2024,681
Australia,AUS,2017,Number of deaths ages 20-24 years,SH.DTH.2024,677
Australia,AUS,2016,Number of deaths ages 20-24 years,SH.DTH.2024,677
Australia,AUS,2015,Number of deaths ages 20-24 years,SH.DTH.2024,684
Australia,AUS,2014,Number of deaths ages 20-24 years,SH.DTH.2024,692
Australia,AUS,2013,Number of deaths ages 20-24 years,SH.DTH.2024,706
Australia,AUS,2012,Number of deaths ages 20-24 years,SH.DTH.2024,725
Australia,AUS,2011,Number of deaths ages 20-24 years,SH.DTH.2024,745
Australia,AUS,2010,Number of deaths ages 20-24 years,SH.DTH.2024,760
Australia,AUS,2009,Number of deaths ages 20-24 years,SH.DTH.2024,766
Australia,AUS,2008,Number of deaths ages 20-24 years,SH.DTH.2024,774
Australia,AUS,2007,Number of deaths ages 20-24 years,SH.DTH.2024,784
Australia,AUS,2006,Number of deaths ages 20-24 years,SH.DTH.2024,788
Australia,AUS,2005,Number of deaths ages 20-24 years,SH.DTH.2024,783
Australia,AUS,2004,Number of deaths ages 20-24 years,SH.DTH.2024,788
Australia,AUS,2003,Number of deaths ages 20-24 years,SH.DTH.2024,796
Australia,AUS,2002,Number of deaths ages 20-24 years,SH.DTH.2024,818
Australia,AUS,2001,Number of deaths ages 20-24 years,SH.DTH.2024,864
Australia,AUS,2000,Number of deaths ages 20-24 years,SH.DTH.2024,937
Australia,AUS,1999,Number of deaths ages 20-24 years,SH.DTH.2024,1028
Australia,AUS,1998,Number of deaths ages 20-24 years,SH.DTH.2024,1098
Australia,AUS,1997,Number of deaths ages 20-24 years,SH.DTH.2024,1133
Australia,AUS,1996,Number of deaths ages 20-24 years,SH.DTH.2024,1137
Australia,AUS,1995,Number of deaths ages 20-24 years,SH.DTH.2024,1119
Australia,AUS,1994,Number of deaths ages 20-24 years,SH.DTH.2024,1100
Australia,AUS,1993,Number of deaths ages 20-24 years,SH.DTH.2024,1094
Australia,AUS,1992,Number of deaths ages 20-24 years,SH.DTH.2024,1107
Australia,AUS,1991,Number of deaths ages 20-24 years,SH.DTH.2024,1146
Australia,AUS,1990,Number of deaths ages 20-24 years,SH.DTH.2024,1213
Australia,AUS,2020,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.3
Australia,AUS,2019,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.3
Australia,AUS,2018,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.4
Australia,AUS,2017,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.4
Australia,AUS,2016,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.4
Australia,AUS,2015,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.4
Australia,AUS,2014,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.4
Australia,AUS,2013,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.4
Australia,AUS,2012,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2011,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2010,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2009,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2008,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2007,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2006,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2005,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2004,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.5
Australia,AUS,2003,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.6
Australia,AUS,2002,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.6
Australia,AUS,2001,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.6
Australia,AUS,2000,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.6
Australia,AUS,1999,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.7
Australia,AUS,1998,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.7
Australia,AUS,1997,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.7
Australia,AUS,1996,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.7
Australia,AUS,1995,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.8
Australia,AUS,1994,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.8
Australia,AUS,1993,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.8
Australia,AUS,1992,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.8
Australia,AUS,1991,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.9
Australia,AUS,1990,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,0.9
Australia,AUS,2020,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.4
Australia,AUS,2019,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.4
Australia,AUS,2018,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.4
Australia,AUS,2017,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2016,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2015,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2014,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2013,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2012,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2011,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2010,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2009,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2008,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.5
Australia,AUS,2007,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.6
Australia,AUS,2006,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.6
Australia,AUS,2005,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.6
Australia,AUS,2004,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.6
Australia,AUS,2003,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.6
Australia,AUS,2002,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.7
Australia,AUS,2001,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.7
Australia,AUS,2000,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.7
Australia,AUS,1999,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.7
Australia,AUS,1998,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.8
Australia,AUS,1997,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.8
Australia,AUS,1996,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.8
Australia,AUS,1995,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.9
Australia,AUS,1994,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.9
Australia,AUS,1993,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.9
Australia,AUS,1992,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,0.9
Australia,AUS,1991,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,1
Australia,AUS,1990,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,1
Australia,AUS,2020,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.6
Australia,AUS,2019,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.6
Australia,AUS,2018,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Australia,AUS,2017,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Australia,AUS,2016,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Australia,AUS,2015,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Australia,AUS,2014,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Australia,AUS,2013,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Australia,AUS,2012,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.6
Australia,AUS,2011,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.6
Australia,AUS,2010,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.7
Australia,AUS,2009,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.7
Australia,AUS,2008,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.8
Australia,AUS,2007,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.9
Australia,AUS,2006,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.9
Australia,AUS,2005,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2
Australia,AUS,2004,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2
Australia,AUS,2003,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.1
Australia,AUS,2002,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.2
Australia,AUS,2001,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.4
Australia,AUS,2000,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.6
Australia,AUS,1999,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Australia,AUS,1998,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.9
Australia,AUS,1997,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.9
Australia,AUS,1996,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.9
Australia,AUS,1995,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Australia,AUS,1994,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Australia,AUS,1993,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Australia,AUS,1992,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.9
Australia,AUS,1991,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3
Australia,AUS,1990,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.3
Australia,AUS,2020,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.2
Australia,AUS,2019,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.1
Australia,AUS,2018,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.1
Australia,AUS,2017,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2
Australia,AUS,2016,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2
Australia,AUS,2015,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2
Australia,AUS,2014,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.1
Australia,AUS,2013,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.1
Australia,AUS,2012,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.2
Australia,AUS,2011,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.3
Australia,AUS,2010,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.3
Australia,AUS,2009,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.4
Australia,AUS,2008,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.5
Australia,AUS,2007,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.6
Australia,AUS,2006,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.7
Australia,AUS,2005,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.8
Australia,AUS,2004,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.9
Australia,AUS,2003,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3
Australia,AUS,2002,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.2
Australia,AUS,2001,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.4
Australia,AUS,2000,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.7
Australia,AUS,1999,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4
Australia,AUS,1998,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.1
Australia,AUS,1997,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.1
Australia,AUS,1996,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4
Australia,AUS,1995,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.9
Australia,AUS,1994,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.9
Australia,AUS,1993,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.9
Australia,AUS,1992,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4
Australia,AUS,1991,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.2
Australia,AUS,1990,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.5
Australia,AUS,2021,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.9587860457846
Australia,AUS,2020,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.7867215508204
