Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Zimbabwe,ZWE,2012,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,352
Zimbabwe,ZWE,2011,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,648
Zimbabwe,ZWE,2010,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,884
Zimbabwe,ZWE,2009,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,889
Zimbabwe,ZWE,2015,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.4669
Zimbabwe,ZWE,2012,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.37442
Zimbabwe,ZWE,2011,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.69465
Zimbabwe,ZWE,2010,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.93435
Zimbabwe,ZWE,2013,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.00984
Zimbabwe,ZWE,2012,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01188
Zimbabwe,ZWE,2003,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01395
Zimbabwe,ZWE,2002,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.00916
Zimbabwe,ZWE,2001,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01138
Zimbabwe,ZWE,2000,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.00806
Zimbabwe,ZWE,1999,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.01756
Zimbabwe,ZWE,1998,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.02622
Zimbabwe,ZWE,1986,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97269
Zimbabwe,ZWE,1984,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.98009
Zimbabwe,ZWE,1982,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95239
Zimbabwe,ZWE,2018,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,19679
Zimbabwe,ZWE,2017,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,19088
Zimbabwe,ZWE,2016,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,17923
Zimbabwe,ZWE,2015,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,17082
Zimbabwe,ZWE,2014,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,16484
Zimbabwe,ZWE,2013,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,16587
Zimbabwe,ZWE,2012,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,16576
Zimbabwe,ZWE,2011,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,29159
Zimbabwe,ZWE,2010,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,25594
Zimbabwe,ZWE,2009,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,21066
Zimbabwe,ZWE,2008,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,24749
Zimbabwe,ZWE,2007,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,21512
Zimbabwe,ZWE,2006,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,16367
Zimbabwe,ZWE,2005,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,16170
Zimbabwe,ZWE,2004,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,15648
Zimbabwe,ZWE,2003,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,17766
Zimbabwe,ZWE,2002,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,15722
Zimbabwe,ZWE,2001,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,12405
Zimbabwe,ZWE,2000,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,10686
Zimbabwe,ZWE,1999,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,8668
Zimbabwe,ZWE,1998,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,6985
Zimbabwe,ZWE,2013,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,14227
Zimbabwe,ZWE,2012,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,29629
Zimbabwe,ZWE,2003,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,140689
Zimbabwe,ZWE,2002,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,111039
Zimbabwe,ZWE,2001,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,57037
Zimbabwe,ZWE,2000,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,63482
Zimbabwe,ZWE,1999,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,57661
Zimbabwe,ZWE,2012,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,22475
Zimbabwe,ZWE,2003,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,84228
Zimbabwe,ZWE,2002,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,69005
Zimbabwe,ZWE,2001,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,44551
Zimbabwe,ZWE,2000,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,43985
Zimbabwe,ZWE,1999,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,44217
Zimbabwe,ZWE,2012,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,7154
Zimbabwe,ZWE,2003,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,56461
Zimbabwe,ZWE,2002,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,42034
Zimbabwe,ZWE,2001,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,12486
Zimbabwe,ZWE,2000,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,19497
Zimbabwe,ZWE,1999,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,13444
Zimbabwe,ZWE,2015,"Outbound mobility ratio, all regions, both sexes (%)",UIS.OMR.56,12.59951
Zimbabwe,ZWE,2013,"Outbound mobility ratio, all regions, both sexes (%)",UIS.OMR.56,17.62443
Zimbabwe,ZWE,2012,"Outbound mobility ratio, all regions, both sexes (%)",UIS.OMR.56,17.63131
Zimbabwe,ZWE,2011,"Outbound mobility ratio, all regions, both sexes (%)",UIS.OMR.56,31.25822
Zimbabwe,ZWE,2010,"Outbound mobility ratio, all regions, both sexes (%)",UIS.OMR.56,27.05179
Zimbabwe,ZWE,2013,"Repeaters in primary education, all grades, both sexes (number)",UIS.R.1,50461
Zimbabwe,ZWE,2012,"Repeaters in primary education, all grades, both sexes (number)",UIS.R.1,56452
Zimbabwe,ZWE,1984,"Repeaters in primary education, all grades, both sexes (number)",UIS.R.1,17423
Zimbabwe,ZWE,2013,"Repeaters in primary education, all grades, female (number)",UIS.R.1.F,22009
Zimbabwe,ZWE,2012,"Repeaters in primary education, all grades, female (number)",UIS.R.1.F,24557
Zimbabwe,ZWE,1984,"Repeaters in primary education, all grades, female (number)",UIS.R.1.F,8059
Zimbabwe,ZWE,2013,"Repeaters in Grade 1 of primary education, both sexes (number)",UIS.R.1.G1,13871
Zimbabwe,ZWE,2012,"Repeaters in Grade 1 of primary education, both sexes (number)",UIS.R.1.G1,16553
Zimbabwe,ZWE,1984,"Repeaters in Grade 1 of primary education, both sexes (number)",UIS.R.1.G1,5148
Zimbabwe,ZWE,2013,"Repeaters in Grade 1 of primary education, female (number)",UIS.R.1.G1.F,6122
Zimbabwe,ZWE,2012,"Repeaters in Grade 1 of primary education, female (number)",UIS.R.1.G1.F,7334
Zimbabwe,ZWE,1984,"Repeaters in Grade 1 of primary education, female (number)",UIS.R.1.G1.F,2361
Zimbabwe,ZWE,2013,"Repeaters in Grade 2 of primary education, both sexes (number)",UIS.R.1.G2,8286
Zimbabwe,ZWE,2012,"Repeaters in Grade 2 of primary education, both sexes (number)",UIS.R.1.G2,9476
Zimbabwe,ZWE,1984,"Repeaters in Grade 2 of primary education, both sexes (number)",UIS.R.1.G2,3842
Zimbabwe,ZWE,2013,"Repeaters in Grade 2 of primary education, female (number)",UIS.R.1.G2.F,3585
Zimbabwe,ZWE,2012,"Repeaters in Grade 2 of primary education, female (number)",UIS.R.1.G2.F,4079
Zimbabwe,ZWE,1984,"Repeaters in Grade 2 of primary education, female (number)",UIS.R.1.G2.F,1791
Zimbabwe,ZWE,2013,"Repeaters in Grade 3 of primary education, both sexes (number)",UIS.R.1.G3,6670
Zimbabwe,ZWE,2012,"Repeaters in Grade 3 of primary education, both sexes (number)",UIS.R.1.G3,7459
Zimbabwe,ZWE,1984,"Repeaters in Grade 3 of primary education, both sexes (number)",UIS.R.1.G3,3090
Zimbabwe,ZWE,2013,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,2902
Zimbabwe,ZWE,2012,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,3249
Zimbabwe,ZWE,1984,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,1448
Zimbabwe,ZWE,2013,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,5840
Zimbabwe,ZWE,2012,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,5977
Zimbabwe,ZWE,1984,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,1884
Zimbabwe,ZWE,2013,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,2581
Zimbabwe,ZWE,2012,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,2561
Zimbabwe,ZWE,1984,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,888
Zimbabwe,ZWE,2013,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,5445
Zimbabwe,ZWE,2012,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,5580
Zimbabwe,ZWE,1984,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,1054
Zimbabwe,ZWE,2013,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,2394
Zimbabwe,ZWE,2012,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,2457
Zimbabwe,ZWE,1984,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,468
Zimbabwe,ZWE,2013,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,6410
Zimbabwe,ZWE,2012,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,6791
Zimbabwe,ZWE,1984,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,882
Zimbabwe,ZWE,2013,"Repeaters in Grade 6 of primary education, female (number)",UIS.R.1.G6.F,2793
Zimbabwe,ZWE,2012,"Repeaters in Grade 6 of primary education, female (number)",UIS.R.1.G6.F,2967
Zimbabwe,ZWE,1984,"Repeaters in Grade 6 of primary education, female (number)",UIS.R.1.G6.F,410
Zimbabwe,ZWE,2013,"Repeaters in Grade 7 of primary education, both sexes (number)",UIS.R.1.G7,3142
Zimbabwe,ZWE,2012,"Repeaters in Grade 7 of primary education, both sexes (number)",UIS.R.1.G7,3631
Zimbabwe,ZWE,1984,"Repeaters in Grade 7 of primary education, both sexes (number)",UIS.R.1.G7,1523
Zimbabwe,ZWE,2013,"Repeaters in Grade 7 of primary education, female (number)",UIS.R.1.G7.F,1341
Zimbabwe,ZWE,2012,"Repeaters in Grade 7 of primary education, female (number)",UIS.R.1.G7.F,1526
Zimbabwe,ZWE,1984,"Repeaters in Grade 7 of primary education, female (number)",UIS.R.1.G7.F,693
Zimbabwe,ZWE,2013,"Repeaters in lower secondary general education, all grades, both sexes (number)",UIS.R.2.GPV,18298
Zimbabwe,ZWE,2012,"Repeaters in lower secondary general education, all grades, both sexes (number)",UIS.R.2.GPV,1593
Zimbabwe,ZWE,1984,"Repeaters in lower secondary general education, all grades, both sexes (number)",UIS.R.2.GPV,473
Zimbabwe,ZWE,2013,"Repeaters in lower secondary general education, all grades, female (number)",UIS.R.2.GPV.F,8437
Zimbabwe,ZWE,2012,"Repeaters in lower secondary general education, all grades, female (number)",UIS.R.2.GPV.F,758
Zimbabwe,ZWE,1984,"Repeaters in lower secondary general education, all grades, female (number)",UIS.R.2.GPV.F,242
Zimbabwe,ZWE,2013,"Repeaters in Grade 1 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G1,496
Zimbabwe,ZWE,2012,"Repeaters in Grade 1 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G1,689
Zimbabwe,ZWE,1984,"Repeaters in Grade 1 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G1,54
Zimbabwe,ZWE,2013,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,197
Zimbabwe,ZWE,2012,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,319
Zimbabwe,ZWE,1984,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,28
Zimbabwe,ZWE,2013,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,750
Zimbabwe,ZWE,2012,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,904
Zimbabwe,ZWE,1984,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,37
Zimbabwe,ZWE,2013,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,350
Zimbabwe,ZWE,2012,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,439
Zimbabwe,ZWE,1984,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,17
Zimbabwe,ZWE,2012,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,3.14185
Zimbabwe,ZWE,1983,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,1.39766
Zimbabwe,ZWE,2012,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,2.83368
Zimbabwe,ZWE,1983,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,1.29353
Zimbabwe,ZWE,2012,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,3.43717
Zimbabwe,ZWE,1983,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,1.49996
Zimbabwe,ZWE,2012,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,2.02342
Zimbabwe,ZWE,1983,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,1.02494
Zimbabwe,ZWE,2012,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,1.77647
Zimbabwe,ZWE,1983,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,0.96329
Zimbabwe,ZWE,2012,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,2.26336
Zimbabwe,ZWE,1983,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,1.08562
Zimbabwe,ZWE,2012,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,1.68344
Zimbabwe,ZWE,1983,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,0.7769
Zimbabwe,ZWE,2012,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,1.47857
Zimbabwe,ZWE,1983,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,0.73809
Zimbabwe,ZWE,2012,"Repetition rate in Grade 3 of primary education, male (%)",UIS.REPR.1.G3.M,1.88456
Zimbabwe,ZWE,1983,"Repetition rate in Grade 3 of primary education, male (%)",UIS.REPR.1.G3.M,0.81467
Zimbabwe,ZWE,2012,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,1.54821
Zimbabwe,ZWE,1983,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.56913
Zimbabwe,ZWE,2012,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,1.3682
Zimbabwe,ZWE,1983,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.55568
Zimbabwe,ZWE,2012,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,1.72829
Zimbabwe,ZWE,1983,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.58168
Zimbabwe,ZWE,2012,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,1.56074
Zimbabwe,ZWE,1983,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.47949
Zimbabwe,ZWE,2012,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,1.38196
Zimbabwe,ZWE,1983,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.46163
Zimbabwe,ZWE,2012,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,1.73706
Zimbabwe,ZWE,1983,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.49478
Zimbabwe,ZWE,2012,"Repetition rate in Grade 6 of primary education, both sexes (%)",UIS.REPR.1.G6,1.83239
Zimbabwe,ZWE,1983,"Repetition rate in Grade 6 of primary education, both sexes (%)",UIS.REPR.1.G6,0.47768
Zimbabwe,ZWE,2012,"Repetition rate in Grade 6 of primary education, female (%)",UIS.REPR.1.G6.F,1.59918
Zimbabwe,ZWE,1983,"Repetition rate in Grade 6 of primary education, female (%)",UIS.REPR.1.G6.F,0.4865
Zimbabwe,ZWE,2012,"Repetition rate in Grade 6 of primary education, male (%)",UIS.REPR.1.G6.M,2.06492
Zimbabwe,ZWE,1983,"Repetition rate in Grade 6 of primary education, male (%)",UIS.REPR.1.G6.M,0.47027
Zimbabwe,ZWE,2012,"Repetition rate in Grade 7 of primary education, both sexes (%)",UIS.REPR.1.G7,1.00239
Zimbabwe,ZWE,1983,"Repetition rate in Grade 7 of primary education, both sexes (%)",UIS.REPR.1.G7,0.90242
Zimbabwe,ZWE,2012,"Repetition rate in Grade 7 of primary education, female (%)",UIS.REPR.1.G7.F,0.84737
Zimbabwe,ZWE,1983,"Repetition rate in Grade 7 of primary education, female (%)",UIS.REPR.1.G7.F,0.92888
Zimbabwe,ZWE,2012,"Repetition rate in Grade 7 of primary education, male (%)",UIS.REPR.1.G7.M,1.16045
Zimbabwe,ZWE,1983,"Repetition rate in Grade 7 of primary education, male (%)",UIS.REPR.1.G7.M,0.88145
Zimbabwe,ZWE,2013,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.48675
Zimbabwe,ZWE,2012,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.58628
Zimbabwe,ZWE,2003,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,10.31446
Zimbabwe,ZWE,2002,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,9.67176
Zimbabwe,ZWE,2001,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,7.08378
Zimbabwe,ZWE,2000,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,10.49661
Zimbabwe,ZWE,1999,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,12.446
