Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Germany,DEU,2006,"Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)",SE.XPD.CTER.ZS,91.9726486206055
Germany,DEU,1998,"Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)",SE.XPD.CTER.ZS,88.2930908203125
Germany,DEU,2018,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.4847030639648
Germany,DEU,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.0598297119141
Germany,DEU,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.2795562744141
Germany,DEU,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.2091369628906
Germany,DEU,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.9386215209961
Germany,DEU,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.6011123657227
Germany,DEU,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.4263229370117
Germany,DEU,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.8090591430664
Germany,DEU,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.4095993041992
Germany,DEU,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.8184280395508
Germany,DEU,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.394416809082
Germany,DEU,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.6798324584961
Germany,DEU,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.7268905639648
Germany,DEU,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.9992218017578
Germany,DEU,2016,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.44257
Germany,DEU,2015,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.50845
Germany,DEU,2014,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.6705
Germany,DEU,2013,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.55396
Germany,DEU,2012,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.32327
Germany,DEU,2011,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.05452
Germany,DEU,2010,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.66182
Germany,DEU,2009,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,17.1887
Germany,DEU,2008,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,15.10081
Germany,DEU,2007,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,15.13138
Germany,DEU,2006,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,15.60472
Germany,DEU,1998,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,16.4901
Germany,DEU,2016,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,12.92094
Germany,DEU,2015,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,12.93305
Germany,DEU,2014,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,12.7934
Germany,DEU,2013,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,12.78433
Germany,DEU,2012,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,12.8105
Germany,DEU,2011,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,13.21104
Germany,DEU,2010,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,13.48298
Germany,DEU,2009,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,13.54903
Germany,DEU,2008,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,13.49708
Germany,DEU,2007,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,14.02363
Germany,DEU,2006,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,14.73804
Germany,DEU,1998,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,17.44593
Germany,DEU,1993,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,1.258
Germany,DEU,2016,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,22.95939
Germany,DEU,2015,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,23.00137
Germany,DEU,2014,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,23.19245
Germany,DEU,2013,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,23.18698
Germany,DEU,2012,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,23.04534
Germany,DEU,2011,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,22.84118
Germany,DEU,2010,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,23.88146
Germany,DEU,2009,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,23.85787
Germany,DEU,2008,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,21.07791
Germany,DEU,2007,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,21.09132
Germany,DEU,2006,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,20.29257
Germany,DEU,1998,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,20.10304
Germany,DEU,2016,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,41.25655
Germany,DEU,2015,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,41.85471
Germany,DEU,2014,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,41.96527
Germany,DEU,2013,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,42.52851
Germany,DEU,2012,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,43.15876
Germany,DEU,2011,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,44.55401
Germany,DEU,2010,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,45.54756
Germany,DEU,2009,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,46.2026
Germany,DEU,2008,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,46.03146
Germany,DEU,2007,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,47.1186
Germany,DEU,2006,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,47.11501
Germany,DEU,1998,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,44.4591
Germany,DEU,1996,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,71.51826
Germany,DEU,1993,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,70.27338
Germany,DEU,2016,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,33.58129
Germany,DEU,2015,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,33.95677
Germany,DEU,2014,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,36.11148
Germany,DEU,2013,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,37.25767
Germany,DEU,2012,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,39.53355
Germany,DEU,2016,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,25.98579
Germany,DEU,2015,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,25.94906
Germany,DEU,2014,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,26.58781
Germany,DEU,2013,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,26.48312
Germany,DEU,2012,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,26.78422
Germany,DEU,2011,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,28.12803
Germany,DEU,2010,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,27.16245
Germany,DEU,2009,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,26.44158
Germany,DEU,2008,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,26.65244
Germany,DEU,2007,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,25.36404
Germany,DEU,2006,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,25.18597
Germany,DEU,1998,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,23.25234
Germany,DEU,1996,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,23.35106
Germany,DEU,1995,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,23.04705
Germany,DEU,1994,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,22.20447
Germany,DEU,1993,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,22.08193
Germany,DEU,2018,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,11.2255802154541
Germany,DEU,2017,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,11.028450012207
Germany,DEU,2016,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.9105396270752
Germany,DEU,2015,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.9991598129272
Germany,DEU,2014,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,11.107629776001
Germany,DEU,2013,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.9811096191406
Germany,DEU,2012,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,11.034740447998
Germany,DEU,2011,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.6654195785522
Germany,DEU,2010,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.2690401077271
Germany,DEU,2009,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.185640335083
Germany,DEU,2008,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.0361995697021
Germany,DEU,2007,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,10.0622701644897
Germany,DEU,2006,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,9.4924898147583
Germany,DEU,1998,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,9.2675199508667
Germany,DEU,1996,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,8.27007961273193
Germany,DEU,1995,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,9.50417041778564
Germany,DEU,1994,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,9.39556980133057
Germany,DEU,1993,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,9.58296966552734
Germany,DEU,2018,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.97576999664307
Germany,DEU,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.87182998657227
Germany,DEU,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.83923006057739
Germany,DEU,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.85515022277832
Germany,DEU,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.92102003097534
Germany,DEU,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.93538999557495
Germany,DEU,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.95658016204834
Germany,DEU,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.82487010955811
Germany,DEU,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.94367980957031
Germany,DEU,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.90951013565063
Germany,DEU,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.43594980239868
Germany,DEU,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.36679983139038
Germany,DEU,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.2939600944519
Germany,DEU,1998,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.46187019348145
Germany,DEU,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.49470996856689
Germany,DEU,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.4307599067688
Germany,DEU,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.33663988113403
Germany,DEU,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.40791988372803
Germany,DEU,2020,Number of deaths ages 5-9 years,SH.DTH.0509,280
Germany,DEU,2019,Number of deaths ages 5-9 years,SH.DTH.0509,279
Germany,DEU,2018,Number of deaths ages 5-9 years,SH.DTH.0509,278
Germany,DEU,2017,Number of deaths ages 5-9 years,SH.DTH.0509,277
Germany,DEU,2016,Number of deaths ages 5-9 years,SH.DTH.0509,277
Germany,DEU,2015,Number of deaths ages 5-9 years,SH.DTH.0509,278
Germany,DEU,2014,Number of deaths ages 5-9 years,SH.DTH.0509,282
Germany,DEU,2013,Number of deaths ages 5-9 years,SH.DTH.0509,288
Germany,DEU,2012,Number of deaths ages 5-9 years,SH.DTH.0509,295
Germany,DEU,2011,Number of deaths ages 5-9 years,SH.DTH.0509,302
Germany,DEU,2010,Number of deaths ages 5-9 years,SH.DTH.0509,311
Germany,DEU,2009,Number of deaths ages 5-9 years,SH.DTH.0509,324
Germany,DEU,2008,Number of deaths ages 5-9 years,SH.DTH.0509,340
Germany,DEU,2007,Number of deaths ages 5-9 years,SH.DTH.0509,357
Germany,DEU,2006,Number of deaths ages 5-9 years,SH.DTH.0509,375
Germany,DEU,2005,Number of deaths ages 5-9 years,SH.DTH.0509,392
Germany,DEU,2004,Number of deaths ages 5-9 years,SH.DTH.0509,407
Germany,DEU,2003,Number of deaths ages 5-9 years,SH.DTH.0509,422
Germany,DEU,2002,Number of deaths ages 5-9 years,SH.DTH.0509,438
Germany,DEU,2001,Number of deaths ages 5-9 years,SH.DTH.0509,459
Germany,DEU,2000,Number of deaths ages 5-9 years,SH.DTH.0509,485
Germany,DEU,1999,Number of deaths ages 5-9 years,SH.DTH.0509,517
Germany,DEU,1998,Number of deaths ages 5-9 years,SH.DTH.0509,556
Germany,DEU,1997,Number of deaths ages 5-9 years,SH.DTH.0509,599
Germany,DEU,1996,Number of deaths ages 5-9 years,SH.DTH.0509,642
Germany,DEU,1995,Number of deaths ages 5-9 years,SH.DTH.0509,685
Germany,DEU,1994,Number of deaths ages 5-9 years,SH.DTH.0509,726
