Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
France,FRA,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6695129319789
France,FRA,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.2060632698309
France,FRA,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.9155504999187
France,FRA,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.3776438390356
France,FRA,2021,"Labor force, total",SL.TLF.TOTL.IN,30972593
France,FRA,2020,"Labor force, total",SL.TLF.TOTL.IN,30255910
France,FRA,2019,"Labor force, total",SL.TLF.TOTL.IN,30551690
France,FRA,2018,"Labor force, total",SL.TLF.TOTL.IN,30620365
France,FRA,2017,"Labor force, total",SL.TLF.TOTL.IN,30490320
France,FRA,2016,"Labor force, total",SL.TLF.TOTL.IN,30449775
France,FRA,2015,"Labor force, total",SL.TLF.TOTL.IN,30433066
France,FRA,2014,"Labor force, total",SL.TLF.TOTL.IN,30352088
France,FRA,2013,"Labor force, total",SL.TLF.TOTL.IN,30370293
France,FRA,2012,"Labor force, total",SL.TLF.TOTL.IN,30223508
France,FRA,2011,"Labor force, total",SL.TLF.TOTL.IN,29965384
France,FRA,2010,"Labor force, total",SL.TLF.TOTL.IN,29956981
France,FRA,2009,"Labor force, total",SL.TLF.TOTL.IN,29841513
France,FRA,2008,"Labor force, total",SL.TLF.TOTL.IN,29578964
France,FRA,2007,"Labor force, total",SL.TLF.TOTL.IN,29370122
France,FRA,2006,"Labor force, total",SL.TLF.TOTL.IN,29121837
France,FRA,2005,"Labor force, total",SL.TLF.TOTL.IN,28960856
France,FRA,2004,"Labor force, total",SL.TLF.TOTL.IN,28723060
France,FRA,2003,"Labor force, total",SL.TLF.TOTL.IN,28562456
France,FRA,2002,"Labor force, total",SL.TLF.TOTL.IN,27980235
France,FRA,2001,"Labor force, total",SL.TLF.TOTL.IN,27637511
France,FRA,2000,"Labor force, total",SL.TLF.TOTL.IN,27513438
France,FRA,1999,"Labor force, total",SL.TLF.TOTL.IN,27304722
France,FRA,1998,"Labor force, total",SL.TLF.TOTL.IN,26976871
France,FRA,1997,"Labor force, total",SL.TLF.TOTL.IN,26827849
France,FRA,1996,"Labor force, total",SL.TLF.TOTL.IN,26846032
France,FRA,1995,"Labor force, total",SL.TLF.TOTL.IN,26553485
France,FRA,1994,"Labor force, total",SL.TLF.TOTL.IN,26442844
France,FRA,1993,"Labor force, total",SL.TLF.TOTL.IN,26356175
France,FRA,1992,"Labor force, total",SL.TLF.TOTL.IN,26228488
France,FRA,1991,"Labor force, total",SL.TLF.TOTL.IN,25993428
France,FRA,1990,"Labor force, total",SL.TLF.TOTL.IN,25993309
France,FRA,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.01200008392334
France,FRA,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.95300006866455
France,FRA,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.34799957275391
France,FRA,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.06099987030029
France,FRA,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.37399959564209
France,FRA,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.85299968719482
France,FRA,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.9040002822876
France,FRA,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.0249996185303
France,FRA,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.78999996185303
France,FRA,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.35799980163574
France,FRA,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.11900043487549
France,FRA,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.06900024414063
France,FRA,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.80300045013428
France,FRA,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.43900012969971
France,FRA,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.0930004119873
France,FRA,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.11299991607666
France,FRA,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.26500034332275
France,FRA,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.87100028991699
France,FRA,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.13300037384033
France,FRA,2002,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.79699993133545
France,FRA,2001,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.5080003738403
France,FRA,2000,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,12.201000213623
France,FRA,1999,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,13.9090003967285
France,FRA,1998,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,14.1160001754761
France,FRA,1997,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,14.4379997253418
France,FRA,1996,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,14.5050001144409
France,FRA,1995,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,14.0740003585815
France,FRA,1994,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,14.496000289917
France,FRA,1993,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,13.4200000762939
France,FRA,1992,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,12.8610000610352
France,FRA,1991,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,11.6300001144409
France,FRA,2021,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.10999965667725
France,FRA,2020,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.0629997253418
France,FRA,2019,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.4680004119873
France,FRA,2018,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.98099994659424
France,FRA,2017,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.44400024414063
France,FRA,2016,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.2329998016357
France,FRA,2015,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.7629995346069
France,FRA,2014,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.5349998474121
France,FRA,2013,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.039999961853
France,FRA,2012,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.4379997253418
France,FRA,2011,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.5290002822876
France,FRA,2010,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.68900012969971
France,FRA,2009,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.68299961090088
France,FRA,2008,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.7189998626709
France,FRA,2007,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.27299976348877
France,FRA,2006,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.86199998855591
France,FRA,2005,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.80600023269653
France,FRA,2004,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.07299995422363
France,FRA,2003,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.59299993515015
France,FRA,2002,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.76700019836426
France,FRA,2001,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.99900007247925
France,FRA,2000,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.53800010681152
France,FRA,1999,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.3570003509521
France,FRA,1998,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.3549995422363
France,FRA,1997,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.0240001678467
France,FRA,1996,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.6009998321533
France,FRA,1995,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.99699974060059
France,FRA,1994,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.0349998474121
France,FRA,1993,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.625
France,FRA,1992,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.10999965667725
France,FRA,1991,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.1729998588562
France,FRA,2021,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.0629997253418
France,FRA,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.01000022888184
France,FRA,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.40999984741211
France,FRA,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.02000045776367
France,FRA,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.40999984741211
France,FRA,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.0500001907349
France,FRA,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.3500003814697
France,FRA,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.289999961853
France,FRA,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.92000007629395
France,FRA,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.39999961853027
France,FRA,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.8100004196167
France,FRA,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.86999988555908
France,FRA,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.73999977111816
France,FRA,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.05999994277954
France,FRA,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.65999984741211
France,FRA,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.44999980926514
France,FRA,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.48999977111816
France,FRA,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.90999984741211
France,FRA,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.3100004196167
France,FRA,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.69999980926514
France,FRA,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.60999965667725
France,FRA,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.2200002670288
France,FRA,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.9799995422363
France,FRA,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.0699996948242
France,FRA,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.5699996948242
France,FRA,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.3699998855591
France,FRA,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.8400001525879
France,FRA,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.5900001525879
France,FRA,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.3199996948242
France,FRA,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.210000038147
France,FRA,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.13000011444092
France,FRA,2021,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,17.4924107978245
France,FRA,2020,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,17.6536558604914
France,FRA,2019,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,17.8021578717479
France,FRA,2018,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,17.9564644444787
France,FRA,2017,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.1098266879217
France,FRA,2016,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.24553057454
France,FRA,2015,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.3524122929505
France,FRA,2014,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4252530043906
France,FRA,2013,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4682610640124
France,FRA,2012,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4868984707608
France,FRA,2011,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4878270738549
France,FRA,2010,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4778432663221
France,FRA,2009,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.49084548366
France,FRA,2008,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4886973402506
France,FRA,2007,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4804830356132
France,FRA,2006,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4796691133901
France,FRA,2005,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.4937557475952
France,FRA,2004,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.5658251136887
France,FRA,2003,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.6540726528237
France,FRA,2002,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.7516099617077
France,FRA,2001,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.8406104849693
France,FRA,2000,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,18.9070233826274
France,FRA,1999,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.041745794066
France,FRA,1998,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.180868549489
France,FRA,1997,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.315964802116
France,FRA,1996,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.440073992893
France,FRA,1995,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.5593459120681
France,FRA,1994,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.6625839894681
France,FRA,1993,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.7285355312526
France,FRA,1992,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.785003338658
France,FRA,1991,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.8913415877302
France,FRA,1990,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,20.0811959740341
France,FRA,1989,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,20.255732612178
France,FRA,1988,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,20.5154158944132
France,FRA,1987,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,20.8209367493357
France,FRA,1986,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,21.0741227250787
France,FRA,1985,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,21.2092014079923
France,FRA,1984,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,21.463359956499
France,FRA,1983,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,21.6493162890472
France,FRA,1982,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,21.8102154288124
France,FRA,1981,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,22.0455925316845
France,FRA,1980,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,22.4198911825384
France,FRA,1979,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,22.7222277936179
France,FRA,1978,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,23.0914833265423
France,FRA,1977,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,23.4806456119819
