Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Croatia,HRV,2019,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Croatia,HRV,2018,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Croatia,HRV,2017,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Croatia,HRV,2016,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Croatia,HRV,2015,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Croatia,HRV,2014,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.5
Croatia,HRV,2013,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.6
Croatia,HRV,2012,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.7
Croatia,HRV,2011,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.8
Croatia,HRV,2010,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,1.9
Croatia,HRV,2009,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2
Croatia,HRV,2008,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.1
Croatia,HRV,2007,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.3
Croatia,HRV,2006,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.3
Croatia,HRV,2005,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.4
Croatia,HRV,2004,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.5
Croatia,HRV,2003,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.5
Croatia,HRV,2002,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.6
Croatia,HRV,2001,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.6
Croatia,HRV,2000,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.7
Croatia,HRV,1999,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.7
Croatia,HRV,1998,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,2.8
Croatia,HRV,1997,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3
Croatia,HRV,1996,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.3
Croatia,HRV,1995,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.2
Croatia,HRV,1994,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Croatia,HRV,1993,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.4
Croatia,HRV,1992,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.4
Croatia,HRV,1991,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.7
Croatia,HRV,1990,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.4
Croatia,HRV,2020,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2
Croatia,HRV,2019,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2
Croatia,HRV,2018,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2
Croatia,HRV,2017,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.1
Croatia,HRV,2016,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.1
Croatia,HRV,2015,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.2
Croatia,HRV,2014,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.2
Croatia,HRV,2013,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.3
Croatia,HRV,2012,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.5
Croatia,HRV,2011,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.6
Croatia,HRV,2010,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,2.8
Croatia,HRV,2009,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3
Croatia,HRV,2008,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.1
Croatia,HRV,2007,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.2
Croatia,HRV,2006,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.3
Croatia,HRV,2005,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.4
Croatia,HRV,2004,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.5
Croatia,HRV,2003,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.5
Croatia,HRV,2002,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.6
Croatia,HRV,2001,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.6
Croatia,HRV,2000,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.7
Croatia,HRV,1999,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,3.8
Croatia,HRV,1998,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.1
Croatia,HRV,1997,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,4.5
Croatia,HRV,1996,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.1
Croatia,HRV,1995,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,7.3
Croatia,HRV,1994,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.8
Croatia,HRV,1993,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,7.5
Croatia,HRV,1992,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,7.8
Croatia,HRV,1991,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,11.9
Croatia,HRV,1990,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Croatia,HRV,2021,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1534561160497
Croatia,HRV,2020,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8521015810933
Croatia,HRV,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3267894460167
Croatia,HRV,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.6181897865385
Croatia,HRV,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3348801865887
Croatia,HRV,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4754764163475
Croatia,HRV,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.6828313671208
Croatia,HRV,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.55966549545
Croatia,HRV,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0387498539612
Croatia,HRV,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5001194629977
Croatia,HRV,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1405139746721
Croatia,HRV,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0055148348639
Croatia,HRV,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0910698277236
Croatia,HRV,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1239162880307
Croatia,HRV,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6851402355782
Croatia,HRV,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5384843612579
Croatia,HRV,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.9556362320843
Croatia,HRV,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6544727528166
Croatia,HRV,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6065883340327
Croatia,HRV,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0467902729492
Croatia,HRV,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7854171197456
Croatia,HRV,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4328134944366
Croatia,HRV,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0386695621353
Croatia,HRV,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6469378486622
Croatia,HRV,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.2628534076192
Croatia,HRV,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.897663568983
Croatia,HRV,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.5586494672914
Croatia,HRV,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.2308094264621
Croatia,HRV,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.9224699348465
Croatia,HRV,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.6336508267474
Croatia,HRV,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.3677554804614
Croatia,HRV,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.4442933749321
Croatia,HRV,2021,"Labor force, total",SL.TLF.TOTL.IN,1735532
Croatia,HRV,2020,"Labor force, total",SL.TLF.TOTL.IN,1765171
Croatia,HRV,2019,"Labor force, total",SL.TLF.TOTL.IN,1774837
Croatia,HRV,2018,"Labor force, total",SL.TLF.TOTL.IN,1788894
Croatia,HRV,2017,"Labor force, total",SL.TLF.TOTL.IN,1821332
Croatia,HRV,2016,"Labor force, total",SL.TLF.TOTL.IN,1833113
Croatia,HRV,2015,"Labor force, total",SL.TLF.TOTL.IN,1894251
Croatia,HRV,2014,"Labor force, total",SL.TLF.TOTL.IN,1893188
Croatia,HRV,2013,"Labor force, total",SL.TLF.TOTL.IN,1840265
Croatia,HRV,2012,"Labor force, total",SL.TLF.TOTL.IN,1858316
Croatia,HRV,2011,"Labor force, total",SL.TLF.TOTL.IN,1876824
Croatia,HRV,2010,"Labor force, total",SL.TLF.TOTL.IN,1909758
Croatia,HRV,2009,"Labor force, total",SL.TLF.TOTL.IN,1932012
Croatia,HRV,2008,"Labor force, total",SL.TLF.TOTL.IN,1935016
Croatia,HRV,2007,"Labor force, total",SL.TLF.TOTL.IN,1930145
Croatia,HRV,2006,"Labor force, total",SL.TLF.TOTL.IN,1793079
Croatia,HRV,2005,"Labor force, total",SL.TLF.TOTL.IN,1802259
Croatia,HRV,2004,"Labor force, total",SL.TLF.TOTL.IN,1850650
Croatia,HRV,2003,"Labor force, total",SL.TLF.TOTL.IN,1811080
Croatia,HRV,2002,"Labor force, total",SL.TLF.TOTL.IN,1832539
Croatia,HRV,2001,"Labor force, total",SL.TLF.TOTL.IN,1770295
Croatia,HRV,2000,"Labor force, total",SL.TLF.TOTL.IN,1874491
Croatia,HRV,1999,"Labor force, total",SL.TLF.TOTL.IN,1912874
Croatia,HRV,1998,"Labor force, total",SL.TLF.TOTL.IN,1942066
Croatia,HRV,1997,"Labor force, total",SL.TLF.TOTL.IN,1964304
Croatia,HRV,1996,"Labor force, total",SL.TLF.TOTL.IN,1993425
Croatia,HRV,1995,"Labor force, total",SL.TLF.TOTL.IN,2037981
Croatia,HRV,1994,"Labor force, total",SL.TLF.TOTL.IN,2070639
Croatia,HRV,1993,"Labor force, total",SL.TLF.TOTL.IN,2065431
Croatia,HRV,1992,"Labor force, total",SL.TLF.TOTL.IN,2071854
Croatia,HRV,1991,"Labor force, total",SL.TLF.TOTL.IN,2141015
Croatia,HRV,1990,"Labor force, total",SL.TLF.TOTL.IN,2156476
Croatia,HRV,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.60299968719482
Croatia,HRV,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.57999992370605
Croatia,HRV,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.16200017929077
Croatia,HRV,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.33699989318848
Croatia,HRV,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,11.9079999923706
Croatia,HRV,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,13.7849998474121
Croatia,HRV,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,16.8999996185303
Croatia,HRV,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,18.261999130249
Croatia,HRV,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,16.7590007781982
Croatia,HRV,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,15.9790000915527
Croatia,HRV,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,13.7239999771118
Croatia,HRV,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,12.3050003051758
Croatia,HRV,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.7030000686646
Croatia,HRV,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.3459997177124
Croatia,HRV,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,11.3430004119873
Croatia,HRV,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,12.6899995803833
Croatia,HRV,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,13.8570003509521
Croatia,HRV,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,15.2889995574951
Croatia,HRV,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,15.6440000534058
Croatia,HRV,2002,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,17.306999206543
Croatia,HRV,2001,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,17.8899993896484
Croatia,HRV,2000,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,17.3099994659424
Croatia,HRV,1999,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,14.5179996490479
Croatia,HRV,1998,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,12.076000213623
Croatia,HRV,1997,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.1450004577637
Croatia,HRV,1996,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.1070003509521
Croatia,HRV,1995,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.5200004577637
Croatia,HRV,1994,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.8920001983643
Croatia,HRV,1993,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.8629999160767
Croatia,HRV,1992,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,11.1120004653931
Croatia,HRV,1991,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,11.168999671936
Croatia,HRV,2021,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.75100040435791
Croatia,HRV,2020,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.44999980926514
Croatia,HRV,2019,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.15199995040894
Croatia,HRV,2018,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.63800001144409
Croatia,HRV,2017,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.6079998016357
Croatia,HRV,2016,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,12.5050001144409
Croatia,HRV,2015,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,15.5500001907349
Croatia,HRV,2014,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,16.443000793457
Croatia,HRV,2013,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,17.6690006256104
Croatia,HRV,2012,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,15.8889999389648
Croatia,HRV,2011,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,13.6440000534058
Croatia,HRV,2010,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.03600025177
Croatia,HRV,2009,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.91499996185303
Croatia,HRV,2008,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.03700017929077
Croatia,HRV,2007,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,8.7519998550415
Croatia,HRV,2006,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.82600021362305
Croatia,HRV,2005,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.5740003585815
Croatia,HRV,2004,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,12.3450002670288
Croatia,HRV,2003,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,12.5310001373291
Croatia,HRV,2002,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,13.1999998092651
Croatia,HRV,2001,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,14.1409997940063
Croatia,HRV,2000,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,15.0200004577637
Croatia,HRV,1999,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,12.7749996185303
Croatia,HRV,1998,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.8369998931885
Croatia,HRV,1997,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.36400032043457
Croatia,HRV,1996,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.3459997177124
