Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Afghanistan,AFG,2021,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,0.583819985389709
Afghanistan,AFG,2011,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,0.518970012664795
Afghanistan,AFG,1979,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,0.243310004472733
Afghanistan,AFG,2021,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,71.2439422607422
Afghanistan,AFG,2011,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,61.8790702819824
Afghanistan,AFG,1979,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,45.7960205078125
Afghanistan,AFG,2021,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,55.9294013977051
Afghanistan,AFG,2011,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,46.9900512695313
Afghanistan,AFG,1979,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,30.0663509368896
Afghanistan,AFG,2021,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,22.6007804870605
Afghanistan,AFG,2011,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,17.0178394317627
Afghanistan,AFG,1979,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,4.98746013641357
Afghanistan,AFG,2021,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,52.0634307861328
Afghanistan,AFG,2011,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,45.4170989990234
Afghanistan,AFG,1979,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,30.3077507019043
Afghanistan,AFG,2021,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,37.266040802002
Afghanistan,AFG,2011,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,31.4488506317139
Afghanistan,AFG,1979,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,18.1576805114746
Afghanistan,AFG,2021,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2020,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2019,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2018,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2017,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2016,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2015,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2014,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2013,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2012,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2011,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2010,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2009,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2008,"Compulsory education, duration (years)",SE.COM.DURS,9
Afghanistan,AFG,2007,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2006,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2005,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2004,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2003,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2002,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2001,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2000,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,1999,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,1998,"Compulsory education, duration (years)",SE.COM.DURS,6
Afghanistan,AFG,2019,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.671689987182617
Afghanistan,AFG,2018,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.666909992694855
Afghanistan,AFG,2017,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.676169991493225
Afghanistan,AFG,2016,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.679369986057281
Afghanistan,AFG,2015,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.68080997467041
Afghanistan,AFG,2014,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.698249995708466
Afghanistan,AFG,2013,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.702859997749329
Afghanistan,AFG,2012,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.72026002407074
Afghanistan,AFG,2011,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.712580025196075
Afghanistan,AFG,2010,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.679809987545013
Afghanistan,AFG,2009,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.657500028610229
Afghanistan,AFG,2008,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.636420011520386
Afghanistan,AFG,2007,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.613789975643158
Afghanistan,AFG,2006,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.623570024967194
Afghanistan,AFG,2005,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.583339989185333
Afghanistan,AFG,2004,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.432819992303848
Afghanistan,AFG,2003,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.562200009822845
Afghanistan,AFG,2002,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.456930011510849
Afghanistan,AFG,2001,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0
Afghanistan,AFG,2000,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0
Afghanistan,AFG,1999,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.0848999992012978
Afghanistan,AFG,1995,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.515049993991852
Afghanistan,AFG,1994,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.505800008773804
Afghanistan,AFG,1993,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.353069990873337
Afghanistan,AFG,1991,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.547879993915558
Afghanistan,AFG,1990,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.548500001430511
Afghanistan,AFG,1989,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.528739988803864
Afghanistan,AFG,1988,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.501929998397827
Afghanistan,AFG,1986,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.543280005455017
Afghanistan,AFG,1985,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.485430002212524
Afghanistan,AFG,1984,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.474640011787415
Afghanistan,AFG,1982,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.502849996089935
Afghanistan,AFG,1981,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.237020000815392
Afghanistan,AFG,1980,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.229980006814003
Afghanistan,AFG,1978,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.204669997096062
Afghanistan,AFG,1977,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.198269993066788
Afghanistan,AFG,1976,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.189060002565384
Afghanistan,AFG,1975,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.18308000266552
Afghanistan,AFG,1974,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.174669995903969
Afghanistan,AFG,1973,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.175960004329681
Afghanistan,AFG,1972,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.168249994516373
Afghanistan,AFG,1971,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.164529994130135
Afghanistan,AFG,1970,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.169190004467964
Afghanistan,AFG,2018,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.636020004749298
Afghanistan,AFG,2017,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.641690015792847
Afghanistan,AFG,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.645669996738434
Afghanistan,AFG,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.6423299908638
Afghanistan,AFG,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.654020011425018
Afghanistan,AFG,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.655330002307892
Afghanistan,AFG,2012,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.669250011444092
Afghanistan,AFG,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.663450002670288
Afghanistan,AFG,2010,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.625810027122498
Afghanistan,AFG,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.609610021114349
Afghanistan,AFG,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.586019992828369
Afghanistan,AFG,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.567200005054474
Afghanistan,AFG,2006,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.573230028152466
Afghanistan,AFG,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.547689974308014
Afghanistan,AFG,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.40582001209259
Afghanistan,AFG,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.544260025024414
Afghanistan,AFG,2001,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0
Afghanistan,AFG,1995,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.474040001630783
Afghanistan,AFG,1994,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.432000011205673
Afghanistan,AFG,1993,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.361770004034042
Afghanistan,AFG,1991,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.537060022354126
Afghanistan,AFG,1988,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.499659985303879
Afghanistan,AFG,1986,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.530939996242523
Afghanistan,AFG,1985,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.476029992103577
Afghanistan,AFG,1984,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.469949990510941
Afghanistan,AFG,1982,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.483579993247986
Afghanistan,AFG,1981,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.242229998111725
Afghanistan,AFG,1978,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.198829993605614
Afghanistan,AFG,1977,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.192279994487762
Afghanistan,AFG,1976,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.180629998445511
Afghanistan,AFG,1975,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.173899993300438
Afghanistan,AFG,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.16695000231266
Afghanistan,AFG,1973,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.168740004301071
Afghanistan,AFG,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.160840004682541
Afghanistan,AFG,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.161200001835823
Afghanistan,AFG,1970,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.167199999094009
Afghanistan,AFG,2018,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.57098001241684
Afghanistan,AFG,2017,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.568419992923737
Afghanistan,AFG,2016,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.571280002593994
Afghanistan,AFG,2015,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.557900011539459
Afghanistan,AFG,2014,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.556400001049042
Afghanistan,AFG,2013,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.552259981632233
Afghanistan,AFG,2012,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.557489991188049
Afghanistan,AFG,2011,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.554260015487671
Afghanistan,AFG,2010,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.497850000858307
Afghanistan,AFG,2009,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.481350004673004
Afghanistan,AFG,2008,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.425500005483627
Afghanistan,AFG,2007,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.375039994716644
Afghanistan,AFG,2006,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.36353999376297
Afghanistan,AFG,2005,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.3264200091362
Afghanistan,AFG,2004,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.209610000252724
Afghanistan,AFG,2003,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.350760012865067
Afghanistan,AFG,2001,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0
Afghanistan,AFG,1995,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.375290006399155
Afghanistan,AFG,1994,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.281430006027222
Afghanistan,AFG,1993,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.381179988384247
Afghanistan,AFG,1991,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.511690020561218
