Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
United States,USA,1994,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9252141
United States,USA,1993,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9351766
United States,USA,1992,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9495168
United States,USA,1991,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9667663
United States,USA,1990,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9818563
United States,USA,1989,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9998762
United States,USA,1988,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10202819
United States,USA,1987,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10426698
United States,USA,1986,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10655097
United States,USA,1985,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10851835
United States,USA,1984,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,11008245
United States,USA,1983,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,11110251
United States,USA,1982,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,11142107
United States,USA,1981,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,11102175
United States,USA,1980,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10986690
United States,USA,1979,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10863354
United States,USA,1978,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10720684
United States,USA,1977,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10549859
United States,USA,1976,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10356119
United States,USA,1975,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,10147544
United States,USA,1974,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9915916
United States,USA,1973,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9642409
United States,USA,1972,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,9304922
United States,USA,1971,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,8898782
United States,USA,1970,"School age population, tertiary education, male (number)",SP.TER.TOTL.MA.IN,8664887
United States,USA,2019,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2018,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2017,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2016,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2015,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2014,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2013,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2012,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2011,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2010,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2009,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2008,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2007,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2006,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2005,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2004,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2003,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2002,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2001,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2000,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,1999,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,1998,Official entrance age to compulsory education (years),UIS.CEAGE.1,6
United States,USA,2018,"Enrolment in lower secondary education, both sexes (number)",UIS.E.2,12681766.12959
United States,USA,2017,"Enrolment in lower secondary education, both sexes (number)",UIS.E.2,12660373.37624
United States,USA,2016,"Enrolment in lower secondary education, both sexes (number)",UIS.E.2,12613933.63412
United States,USA,2015,"Enrolment in lower secondary education, both sexes (number)",UIS.E.2,12548809.26274
United States,USA,2014,"Enrolment in lower secondary education, both sexes (number)",UIS.E.2,12493462
United States,USA,2018,"Enrolment in lower secondary education, female (number)",UIS.E.2.F,6176264.42185
United States,USA,2017,"Enrolment in lower secondary education, female (number)",UIS.E.2.F,6159325.04792
United States,USA,2016,"Enrolment in lower secondary education, female (number)",UIS.E.2.F,6041674.01244
United States,USA,2015,"Enrolment in lower secondary education, female (number)",UIS.E.2.F,6150957.64315
United States,USA,2014,"Enrolment in lower secondary education, female (number)",UIS.E.2.F,6110567
United States,USA,2018,"Enrolment in upper secondary education, both sexes (number)",UIS.E.3,12189590.43539
United States,USA,2017,"Enrolment in upper secondary education, both sexes (number)",UIS.E.3,12127591.03842
United States,USA,2016,"Enrolment in upper secondary education, both sexes (number)",UIS.E.3,12093973.63966
United States,USA,2015,"Enrolment in upper secondary education, both sexes (number)",UIS.E.3,11868376.50674
United States,USA,2014,"Enrolment in upper secondary education, both sexes (number)",UIS.E.3,11736315
United States,USA,2018,"Enrolment in upper secondary education, female (number)",UIS.E.3.F,5943304.6643
United States,USA,2017,"Enrolment in upper secondary education, female (number)",UIS.E.3.F,5941871.09519
United States,USA,2016,"Enrolment in upper secondary education, female (number)",UIS.E.3.F,6013074.65347
United States,USA,2015,"Enrolment in upper secondary education, female (number)",UIS.E.3.F,5855552.26405
United States,USA,2014,"Enrolment in upper secondary education, female (number)",UIS.E.3.F,5797143
United States,USA,2018,"Enrolment in post-secondary non-tertiary education, both sexes (number)",UIS.E.4,1196509.57543
United States,USA,2017,"Enrolment in post-secondary non-tertiary education, both sexes (number)",UIS.E.4,1209538.9056
United States,USA,2016,"Enrolment in post-secondary non-tertiary education, both sexes (number)",UIS.E.4,1100883.48982
United States,USA,2015,"Enrolment in post-secondary non-tertiary education, both sexes (number)",UIS.E.4,1131736.98863
United States,USA,2014,"Enrolment in post-secondary non-tertiary education, both sexes (number)",UIS.E.4,1147566
United States,USA,2018,"Enrolment in post-secondary non-tertiary education, female (number)",UIS.E.4.F,712165.22065
United States,USA,2017,"Enrolment in post-secondary non-tertiary education, female (number)",UIS.E.4.F,719450.81999
United States,USA,2016,"Enrolment in post-secondary non-tertiary education, female (number)",UIS.E.4.F,704865.29379
United States,USA,2015,"Enrolment in post-secondary non-tertiary education, female (number)",UIS.E.4.F,729377.62145
United States,USA,2014,"Enrolment in post-secondary non-tertiary education, female (number)",UIS.E.4.F,741155
United States,USA,2018,"Enrolment in tertiary education, ISCED 6 programmes, both sexes (number)",UIS.E.6,9057685.06365
United States,USA,2017,"Enrolment in tertiary education, ISCED 6 programmes, both sexes (number)",UIS.E.6,9127359.17778
United States,USA,2016,"Enrolment in tertiary education, ISCED 6 programmes, both sexes (number)",UIS.E.6,9152629.82966
United States,USA,2015,"Enrolment in tertiary education, ISCED 6 programmes, both sexes (number)",UIS.E.6,9339916.1766
United States,USA,2014,"Enrolment in tertiary education, ISCED 6 programmes, both sexes (number)",UIS.E.6,9463755
United States,USA,2018,"Enrolment in tertiary education, ISCED 6 programmes, female (number)",UIS.E.6.F,4947176.826
United States,USA,2017,"Enrolment in tertiary education, ISCED 6 programmes, female (number)",UIS.E.6.F,4974681.17315
United States,USA,2016,"Enrolment in tertiary education, ISCED 6 programmes, female (number)",UIS.E.6.F,4981754.00372
United States,USA,2015,"Enrolment in tertiary education, ISCED 6 programmes, female (number)",UIS.E.6.F,5105460.94509
United States,USA,2014,"Enrolment in tertiary education, ISCED 6 programmes, female (number)",UIS.E.6.F,5176318
United States,USA,2018,"Enrolment in tertiary education, ISCED 7 programmes, both sexes (number)",UIS.E.7,2651278.84228
United States,USA,2017,"Enrolment in tertiary education, ISCED 7 programmes, both sexes (number)",UIS.E.7,2620946.62312
United States,USA,2016,"Enrolment in tertiary education, ISCED 7 programmes, both sexes (number)",UIS.E.7,2541947.60929
United States,USA,2015,"Enrolment in tertiary education, ISCED 7 programmes, both sexes (number)",UIS.E.7,2520013.22636
United States,USA,2014,"Enrolment in tertiary education, ISCED 7 programmes, both sexes (number)",UIS.E.7,2509358
United States,USA,2018,"Enrolment in tertiary education, ISCED 7 programmes, female (number)",UIS.E.7.F,1597203.2724
United States,USA,2017,"Enrolment in tertiary education, ISCED 7 programmes, female (number)",UIS.E.7.F,1566196.23675
United States,USA,2016,"Enrolment in tertiary education, ISCED 7 programmes, female (number)",UIS.E.7.F,1527491.31271
United States,USA,2015,"Enrolment in tertiary education, ISCED 7 programmes, female (number)",UIS.E.7.F,1513788.3579
United States,USA,2014,"Enrolment in tertiary education, ISCED 7 programmes, female (number)",UIS.E.7.F,1510533
United States,USA,2018,"Enrolment in tertiary education, ISCED 8 programmes, both sexes (number)",UIS.E.8,354198.15772
United States,USA,2017,"Enrolment in tertiary education, ISCED 8 programmes, both sexes (number)",UIS.E.8,351076.37688
United States,USA,2016,"Enrolment in tertiary education, ISCED 8 programmes, both sexes (number)",UIS.E.8,398814.39071
United States,USA,2015,"Enrolment in tertiary education, ISCED 8 programmes, both sexes (number)",UIS.E.8,394963.77364
